2025-04-27 20:32:51.630833
QEC Code: 7_1_3
Task: Noise-Free Training for H Gate
Training for 160 data......
	 batch: 1 | Cost: 0.46464103685358404
	 batch: 1 | Cost: 0.23602241815628622
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
	 batch: 2 | Cost: 0.23405262392986032
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
	 batch: 3 | Cost: 0.2607941706814376
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
	 batch: 4 | Cost: 0.20207734942066974
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
	 batch: 5 | Cost: 0.24428366259328982
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
	 batch: 6 | Cost: 0.2603850782188697
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
	 batch: 7 | Cost: 0.24628846948647626
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
	 batch: 8 | Cost: 0.20611906659310142
Epoch: 33 | Cost: 0.2362528548849989
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
	 batch: 1 | Cost: 0.23602241846537503
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
	 batch: 2 | Cost: 0.23405262092358559
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
	 batch: 3 | Cost: 0.2607941712934573
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
	 batch: 4 | Cost: 0.2020773481363814
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
	 batch: 5 | Cost: 0.24428366383368547
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
	 batch: 6 | Cost: 0.2603850777938607
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
	 batch: 7 | Cost: 0.24628846958904532
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
	 batch: 8 | Cost: 0.20611906591887053
Epoch: 34 | Cost: 0.23625285449428265
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
	 batch: 1 | Cost: 0.23602241833474263
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
	 batch: 2 | Cost: 0.23405262300765511
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
	 batch: 3 | Cost: 0.2607941714023384
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
	 batch: 4 | Cost: 0.2020773500014507
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
	 batch: 5 | Cost: 0.2442836628764685
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
