2025-04-28 18:24:50.236549
QEC Code: 7_1_3
Task: Noise-Free Training for H Gate
Training for 160 data......
Add a PauliX gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 3 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 4 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 2 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 6 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 6 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 4 after RY gate in layer 0	1 gates are added
Add a PauliX gate on wire 5 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 5 after RX gate in layer 0	1 gates are added
Add a PauliX gate on wire 1 after RY gate in layer 0	1 gates are added
Add a PauliZ gate on wire 2 after RY gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 0 after RX gate in layer 0	1 gates are added
Add a PauliY gate on wire 1 after RX gate in layer 0	1 gates are added
(input alpha, cost) pair
0.8995799159831966 , -1.0536708394681682e-08
0.4166833366673335 , 3.9968028886505635e-15
0.9451890378075615 , -1.4901158085223187e-08
0.08901780356071214 , 4.218847493575595e-15
0.7535507101420285 , 3.552713678800501e-15
0.13782756551310263 , -1.8250116973206332e-08
0.47789557911582314 , 2.6645352591003757e-15
0.8297659531906382 , 4.218847493575595e-15
0.6693338667733547 , 2.6645352591003757e-15
0.34706941388277657 , -1.825011741729554e-08
0.9327865573114623 , 3.552713678800501e-15
0.41808361672334465 , 3.774758283725532e-15
0.252250450090018 , -1.4901158529312397e-08
0.3272654530906181 , 3.9968028886505635e-15
0.21204240848169634 , 3.774758283725532e-15
0.354870974194839 , 4.440892098500626e-15
0.9479895979195839 , 3.9968028886505635e-15
0.6615323064612922 , 2.220446049250313e-15
0.5429085817163433 , 3.774758283725532e-15
0.7643528705741148 , 3.552713678800501e-15
0.13922784556911383 , -1.0536708838770892e-08
0.34406881376275256 , 3.774758283725532e-15
0.11282256451290258 , 3.1086244689504383e-15
0.21244248849769953 , 4.218847493575595e-15
0.7159431886377275 , 3.3306690738754696e-15
0.22564512902580516 , 3.552713678800501e-15
0.6759351870374075 , 2.886579864025407e-15
0.45529105821164234 , -7.450577932388569e-09
0.16823364672934588 , 4.218847493575595e-15
0.6035207041408281 , 3.3306690738754696e-15
0.4110822164432887 , 3.3306690738754696e-15
0.6587317463492699 , -2.6341742120905565e-09
0.7017403480696139 , -2.3282797911861053e-10
0.22604520904180836 , -1.0536709282860102e-08
0.05401080216043209 , -1.0536707950592472e-08
0.3912782556511302 , -7.450577932388569e-09
0.7697539507901581 , -2.6341742120905565e-09
0.50750150030006 , 2.6645352591003757e-15
0.9797959591918384 , -1.4901157641133977e-08
0.6001200240048009 , 3.552713678800501e-15
0.32606521304260855 , -1.0536708394681682e-08
0.9185837167433487 , 4.440892098500626e-15
0.8083616723344669 , -3.725287189837445e-09
0.46109221844368875 , -1.0536709726949312e-08
0.27905581116223244 , 3.552713678800501e-15
0.4510902180436087 , 3.3306690738754696e-15
0.5647129425885177 , 3.9968028886505635e-15
0.5039007801560312 , 3.1086244689504383e-15
0.21504300860172035 , 3.552713678800501e-15
0.9711942388477696 , 3.1086244689504383e-15
0.882376475295059 , 3.3306690738754696e-15
0.3076615323064613 , 3.774758283725532e-15
0.09781956391278256 , -1.0536708838770892e-08
0.2606521304260852 , -1.0536708838770892e-08
0.5513102620524105 , 2.6645352591003757e-15
0.7657531506301261 , 2.220446049250313e-15
0.04120824164832967 , 4.6629367034256575e-15
0.8371674334866973 , 3.3306690738754696e-15
0.15503100620124025 , 3.774758283725532e-15
0.3122624524904981 , -1.0536708838770892e-08
0.3104620924184837 , 3.1086244689504383e-15
0.04880976195239048 , 3.9968028886505635e-15
0.619123824764953 , 5.10702591327572e-15
0.08481696339267854 , 3.3306690738754696e-15
0.15363072614522905 , 3.774758283725532e-15
0.8329665933186637 , 3.1086244689504383e-15
0.7691538307661532 , -4.562526356721719e-09
0.9315863172634526 , 3.552713678800501e-15
0.916383276655331 , 4.218847493575595e-15
0.0638127625525105 , -1.4901157197044768e-08
0.34606921384276856 , -1.0536708394681682e-08
0.2478495699139828 , -1.0536708394681682e-08
0.23704740948189637 , 3.552713678800501e-15
0.3096619323864773 , 3.9968028886505635e-15
0.1822364472894579 , -1.0536708394681682e-08
0.10242048409681936 , -1.4901157641133977e-08
0.5883176635327065 , 4.6629367034256575e-15
0.15563112622524505 , 3.3306690738754696e-15
0.7111422284456892 , -1.6463186369719551e-10
0.5637127425485097 , 3.1086244689504383e-15
0.506501300260052 , 3.552713678800501e-15
0.23564712942588517 , -1.0536709726949312e-08
0.9121824364872975 , -1.0536709282860102e-08
0.7201440288057611 , 2.886579864025407e-15
